
ko:K06620	path:map04934
ko:K06620	path:map05160
ko:K06620	path:map05161
ko:K06620	path:map05163
ko:K06620	path:map05166
ko:K06620	path:map05167
ko:K06620	path:map05169
ko:K06620	path:map05200
ko:K06620	path:map05206
ko:K06620	path:map05212
ko:K06620	path:map05214
ko:K06620	path:map05215
ko:K06620	path:map05218
ko:K06620	path:map05219
ko:K06620	path:map05220
ko:K06620	path:map05222
ko:K06620	path:map05223
ko:K06620	path:map05224
ko:K06620	path:map05225
ko:K06620	path:map05226
ko:K06627	path:ko04110
ko:K06627	path:ko04152
ko:K06627	path:ko04218
ko:K06627	path:ko04914
ko:K06627	path:ko05161
ko:K06627	path:ko05165
ko:K06627	path:ko05166
ko:K06627	path:ko05169
ko:K06627	path:ko05200
ko:K06627	path:ko05202
ko:K06627	path:ko05203
ko:K06627	path:ko05221
ko:K06627	path:map04110
ko:K06627	path:map04152
ko:K06627	path:map04218
ko:K06627	path:map04914
ko:K06627	path:map05161
ko:K06627	path:map05165
ko:K06627	path:map05166
ko:K06627	path:map05169
ko:K06627	path:map05200
ko:K06627	path:map05202
ko:K06627	path:map05203
ko:K06627	path:map05221
ko:K06628	path:ko04110
ko:K06628	path:ko04111
ko:K06628	path:ko04113
ko:K06628	path:map04110
ko:K06628	path:map04111
ko:K06628	path:map04113
ko:K06630	path:ko04011
ko:K06630	path:ko04110
ko:K06630	path:ko04114
ko:K06630	path:ko04151
ko:K06630	path:ko04390
ko:K06630	path:ko04391
ko:K06630	path:ko04621
ko:K06630	path:ko04722
ko:K06630	path:ko05160
ko:K06630	path:ko05203
ko:K06630	path:map04011
ko:K06630	path:map04110
ko:K06630	path:map04114
ko:K06630	path:map04151
ko:K06630	path:map04390
ko:K06630	path:map04391
ko:K06630	path:map04621
ko:K06630	path:map04722
ko:K06630	path:map05160
ko:K06630	path:map05203
ko:K06632	path:ko04110
ko:K06632	path:ko05170
ko:K06632	path:map04110
ko:K06632	path:map05170
ko:K06634	path:ko03022
ko:K06634	path:ko03420
ko:K06634	path:ko04110
ko:K06634	path:map03022
ko:K06634	path:map03420
ko:K06634	path:map04110
ko:K06636	path:ko04110
ko:K06636	path:ko04111
ko:K06636	path:ko04113
ko:K06636	path:ko04114
ko:K06636	path:map04110
ko:K06636	path:map04111
ko:K06636	path:map04113
ko:K06636	path:map04114
ko:K06640	path:ko03460
ko:K06640	path:ko04110
ko:K06640	path:ko04115
ko:K06640	path:ko04214
ko:K06640	path:ko04218
ko:K06640	path:ko05165
ko:K06640	path:ko05166
ko:K06640	path:ko05170
ko:K06640	path:map03460
ko:K06640	path:map04110
ko:K06640	path:map04115
ko:K06640	path:map04214
ko:K06640	path:map04218
ko:K06640	path:map05165
ko:K06640	path:map05166
ko:K06640	path:map05170
ko:K06662	path:ko04111
ko:K06662	path:ko04113
ko:K06662	path:map04111
ko:K06662	path:map04113
ko:K06664	path:ko04146
ko:K06664	path:map04146
ko:K06669	path:ko04110
ko:K06669	path:ko04111
ko:K06669	path:ko04113
ko:K06669	path:ko04114
ko:K06669	path:map04110
ko:K06669	path:map04111
ko:K06669	path:map04113
ko:K06669	path:map04114
ko:K06670	path:ko04110
ko:K06670	path:ko04111
ko:K06670	path:map04110
ko:K06670	path:map04111
ko:K06671	path:ko04110
ko:K06671	path:ko04111
ko:K06671	path:ko04113
ko:K06671	path:map04110
ko:K06671	path:map04111
ko:K06671	path:map04113
ko:K06672	path:ko04110
ko:K06672	path:ko04111
ko:K06672	path:map04110
ko:K06672	path:map04111
ko:K06674	path:ko04111
ko:K06674	path:map04111
ko:K06675	path:ko04111
ko:K06675	path:map04111
ko:K06676	path:ko04111
ko:K06676	path:map04111
ko:K06677	path:ko04111
ko:K06677	path:map04111
ko:K06678	path:ko04111
ko:K06678	path:map04111
ko:K06682	path:ko04111
ko:K06682	path:map04111
ko:K06685	path:ko04111
ko:K06685	path:ko04390
ko:K06685	path:ko04391
ko:K06685	path:ko04392
ko:K06685	path:map04111
ko:K06685	path:map04390
ko:K06685	path:map04391
ko:K06685	path:map04392
ko:K06688	path:ko04120
ko:K06688	path:map04120
ko:K06689	path:ko03083
ko:K06689	path:ko04013
ko:K06689	path:ko04120
ko:K06689	path:ko04141
ko:K06689	path:ko04624
ko:K06689	path:ko05131
ko:K06689	path:map03083
ko:K06689	path:map04013
ko:K06689	path:map04120
ko:K06689	path:map04141
ko:K06689	path:map04624
ko:K06689	path:map05131
ko:K06691	path:ko03050
ko:K06691	path:ko05010
ko:K06691	path:ko05012
ko:K06691	path:ko05014
ko:K06691	path:ko05016
ko:K06691	path:ko05017
ko:K06691	path:ko05020
ko:K06691	path:ko05022
ko:K06691	path:ko05169
ko:K06691	path:map03050
ko:K06691	path:map05010
ko:K06691	path:map05012
ko:K06691	path:map05014
ko:K06691	path:map05016
ko:K06691	path:map05017
ko:K06691	path:map05020
ko:K06691	path:map05022
ko:K06691	path:map05169
ko:K06693	path:ko03050
ko:K06693	path:ko05010
ko:K06693	path:ko05012
ko:K06693	path:ko05014
ko:K06693	path:ko05016
ko:K06693	path:ko05017
ko:K06693	path:ko05020
ko:K06693	path:ko05022
ko:K06693	path:map03050
ko:K06693	path:map05010
ko:K06693	path:map05012
ko:K06693	path:map05014
ko:K06693	path:map05016
ko:K06693	path:map05017
ko:K06693	path:map05020
ko:K06693	path:map05022
ko:K06699	path:ko03050
ko:K06699	path:map03050
ko:K06700	path:ko03050
ko:K06700	path:map03050
ko:K06892	path:ko00999
ko:K06892	path:ko01110
ko:K06892	path:map00999
ko:K06892	path:map01110
ko:K06943	path:ko03008
ko:K06943	path:map03008
ko:K06949	path:ko00730
ko:K06949	path:ko01100
ko:K06949	path:map00730
ko:K06949	path:map01100
ko:K06965	path:ko03015
ko:K06965	path:map03015
ko:K07007	path:ko00121
ko:K07007	path:map00121
ko:K07023	path:ko00230
ko:K07023	path:ko00240
ko:K07023	path:ko01100
ko:K07023	path:ko01232
ko:K07023	path:map00230
ko:K07023	path:map00240
ko:K07023	path:map01100
ko:K07023	path:map01232
ko:K07024	path:ko00500
ko:K07024	path:ko01110
ko:K07024	path:map00500
ko:K07024	path:map01110
ko:K07119	path:ko00590
ko:K07119	path:map00590
ko:K07151	path:ko00510
ko:K07151	path:ko00513
ko:K07151	path:ko01100
ko:K07151	path:ko04141
ko:K07151	path:map00510
ko:K07151	path:map00513
ko:K07151	path:map01100
ko:K07151	path:map04141
ko:K07178	path:ko03008
ko:K07178	path:map03008
ko:K07179	path:ko03008
ko:K07179	path:map03008
ko:K07192	path:ko04910
ko:K07192	path:map04910
ko:K07195	path:ko04910
ko:K07195	path:ko05132
ko:K07195	path:map04910
ko:K07195	path:map05132
ko:K07198	path:ko04068
ko:K07198	path:ko04140
ko:K07198	path:ko04150
ko:K07198	path:ko04151
ko:K07198	path:ko04152
ko:K07198	path:ko04211
ko:K07198	path:ko04213
ko:K07198	path:ko04361
ko:K07198	path:ko04371
ko:K07198	path:ko04530
ko:K07198	path:ko04710
ko:K07198	path:ko04714
ko:K07198	path:ko04910
ko:K07198	path:ko04920
ko:K07198	path:ko04921
ko:K07198	path:ko04922
ko:K07198	path:ko04931
ko:K07198	path:ko04932
ko:K07198	path:ko04936
ko:K07198	path:ko05410
ko:K07198	path:ko05418
ko:K07198	path:map04068
ko:K07198	path:map04140
ko:K07198	path:map04150
ko:K07198	path:map04151
ko:K07198	path:map04152
ko:K07198	path:map04211
ko:K07198	path:map04213
ko:K07198	path:map04361
ko:K07198	path:map04371
ko:K07198	path:map04530
ko:K07198	path:map04710
ko:K07198	path:map04714
ko:K07198	path:map04910
ko:K07198	path:map04920
ko:K07198	path:map04921
ko:K07198	path:map04922
ko:K07198	path:map04931
ko:K07198	path:map04932
ko:K07198	path:map04936
ko:K07198	path:map05410
ko:K07198	path:map05418
ko:K07199	path:ko04068
ko:K07199	path:ko04152
ko:K07199	path:ko04211
ko:K07199	path:ko04213
ko:K07199	path:ko04371
ko:K07199	path:ko04530
ko:K07199	path:ko04710
ko:K07199	path:ko04714
ko:K07199	path:ko04910
ko:K07199	path:ko04920
ko:K07199	path:ko04921
ko:K07199	path:ko04922
ko:K07199	path:ko04931
ko:K07199	path:ko04932
ko:K07199	path:ko04936
ko:K07199	path:ko05410
ko:K07199	path:map04068
ko:K07199	path:map04152
ko:K07199	path:map04211
ko:K07199	path:map04213
ko:K07199	path:map04371
ko:K07199	path:map04530
ko:K07199	path:map04710
ko:K07199	path:map04714
ko:K07199	path:map04910
ko:K07199	path:map04920
ko:K07199	path:map04921
ko:K07199	path:map04922
ko:K07199	path:map04931
ko:K07199	path:map04932
ko:K07199	path:map04936
ko:K07199	path:map05410
ko:K07200	path:ko04068
ko:K07200	path:ko04152
ko:K07200	path:ko04211
ko:K07200	path:ko04213
ko:K07200	path:ko04371
ko:K07200	path:ko04530
ko:K07200	path:ko04710
ko:K07200	path:ko04714
ko:K07200	path:ko04910
ko:K07200	path:ko04920
ko:K07200	path:ko04921
ko:K07200	path:ko04922
ko:K07200	path:ko04931
ko:K07200	path:ko04932
ko:K07200	path:ko04936
ko:K07200	path:ko05410
ko:K07200	path:map04068
ko:K07200	path:map04152
ko:K07200	path:map04211
ko:K07200	path:map04213
ko:K07200	path:map04371
ko:K07200	path:map04530
ko:K07200	path:map04710
ko:K07200	path:map04714
ko:K07200	path:map04910
ko:K07200	path:map04920
ko:K07200	path:map04921
ko:K07200	path:map04922
ko:K07200	path:map04931
ko:K07200	path:map04932
ko:K07200	path:map04936
ko:K07200	path:map05410
ko:K07203	path:ko01521
ko:K07203	path:ko01522
ko:K07203	path:ko04012
ko:K07203	path:ko04066
ko:K07203	path:ko04072
ko:K07203	path:ko04113
ko:K07203	path:ko04136
ko:K07203	path:ko04138
ko:K07203	path:ko04139
ko:K07203	path:ko04140
ko:K07203	path:ko04150
ko:K07203	path:ko04151
ko:K07203	path:ko04152
ko:K07203	path:ko04211
ko:K07203	path:ko04212
ko:K07203	path:ko04213
ko:K07203	path:ko04218
ko:K07203	path:ko04361
ko:K07203	path:ko04371
ko:K07203	path:ko04613
ko:K07203	path:ko04630
ko:K07203	path:ko04659
ko:K07203	path:ko04714
ko:K07203	path:ko04910
ko:K07203	path:ko04919
ko:K07203	path:ko04920
ko:K07203	path:ko04930
ko:K07203	path:ko04931
ko:K07203	path:ko04935
ko:K07203	path:ko05010
ko:K07203	path:ko05014
ko:K07203	path:ko05016
ko:K07203	path:ko05017
ko:K07203	path:ko05022
ko:K07203	path:ko05131
ko:K07203	path:ko05163
ko:K07203	path:ko05165
ko:K07203	path:ko05167
ko:K07203	path:ko05168
ko:K07203	path:ko05170
ko:K07203	path:ko05200
ko:K07203	path:ko05205
ko:K07203	path:ko05206
ko:K07203	path:ko05207
ko:K07203	path:ko05210
ko:K07203	path:ko05212
ko:K07203	path:ko05214
ko:K07203	path:ko05215
ko:K07203	path:ko05221
ko:K07203	path:ko05224
ko:K07203	path:ko05225
ko:K07203	path:ko05226
ko:K07203	path:ko05230
ko:K07203	path:ko05231
ko:K07203	path:ko05235
ko:K07203	path:ko05415
ko:K07203	path:map01521
ko:K07203	path:map01522
ko:K07203	path:map04012
ko:K07203	path:map04066
ko:K07203	path:map04072
ko:K07203	path:map04113
ko:K07203	path:map04136
ko:K07203	path:map04138
ko:K07203	path:map04139
ko:K07203	path:map04140
ko:K07203	path:map04150
ko:K07203	path:map04151
ko:K07203	path:map04152
ko:K07203	path:map04211
ko:K07203	path:map04212
ko:K07203	path:map04213
ko:K07203	path:map04218
ko:K07203	path:map04361
ko:K07203	path:map04371
ko:K07203	path:map04613
ko:K07203	path:map04630
ko:K07203	path:map04659
ko:K07203	path:map04714
ko:K07203	path:map04910
ko:K07203	path:map04919
ko:K07203	path:map04920
ko:K07203	path:map04930
ko:K07203	path:map04931
ko:K07203	path:map04935
ko:K07203	path:map05010
ko:K07203	path:map05014
ko:K07203	path:map05016
ko:K07203	path:map05017
ko:K07203	path:map05022
ko:K07203	path:map05131
ko:K07203	path:map05163
ko:K07203	path:map05165
ko:K07203	path:map05167
ko:K07203	path:map05168
ko:K07203	path:map05170
ko:K07203	path:map05200
ko:K07203	path:map05205
ko:K07203	path:map05206
ko:K07203	path:map05207
ko:K07203	path:map05210
ko:K07203	path:map05212
ko:K07203	path:map05214
ko:K07203	path:map05215
ko:K07203	path:map05221
ko:K07203	path:map05224
ko:K07203	path:map05225
ko:K07203	path:map05226
ko:K07203	path:map05230
ko:K07203	path:map05231
ko:K07203	path:map05235
ko:K07203	path:map05415
ko:K07204	path:ko04136
ko:K07204	path:ko04138
ko:K07204	path:ko04140
ko:K07204	path:ko04150
ko:K07204	path:ko04151
ko:K07204	path:ko04152
ko:K07204	path:ko04211
ko:K07204	path:ko04213
ko:K07204	path:ko04714
ko:K07204	path:ko04910
ko:K07204	path:ko05131
ko:K07204	path:ko05206
ko:K07204	path:map04136
ko:K07204	path:map04138
ko:K07204	path:map04140
ko:K07204	path:map04150
ko:K07204	path:map04151
ko:K07204	path:map04152
ko:K07204	path:map04211
ko:K07204	path:map04213
ko:K07204	path:map04714
ko:K07204	path:map04910
ko:K07204	path:map05131
ko:K07204	path:map05206
ko:K07213	path:ko04978
ko:K07213	path:map04978
ko:K07232	path:ko00480
ko:K07232	path:ko01100
ko:K07232	path:map00480
ko:K07232	path:map01100
ko:K07252	path:ko00510
ko:K07252	path:ko01100
ko:K07252	path:map00510
ko:K07252	path:map01100
ko:K07253	path:ko00350
ko:K07253	path:ko00360
ko:K07253	path:ko01100
ko:K07253	path:map00350
ko:K07253	path:map00360
ko:K07253	path:map01100
ko:K07277	path:ko04137
ko:K07277	path:map04137
ko:K07297	path:ko04081
ko:K07297	path:ko04152
ko:K07297	path:ko04211
ko:K07297	path:ko04920
ko:K07297	path:ko04932
ko:K07297	path:ko04936
ko:K07297	path:map04081
ko:K07297	path:map04152
ko:K07297	path:map04211
ko:K07297	path:map04920
ko:K07297	path:map04932
ko:K07297	path:map04936
ko:K07342	path:ko03060
ko:K07342	path:ko04141
ko:K07342	path:ko04145
ko:K07342	path:ko05110
ko:K07342	path:map03060
ko:K07342	path:map04141
ko:K07342	path:map04145
ko:K07342	path:map05110
ko:K07374	path:ko04145
ko:K07374	path:ko04210
ko:K07374	path:ko04530
ko:K07374	path:ko04540
ko:K07374	path:ko04814
ko:K07374	path:ko05010
ko:K07374	path:ko05012
ko:K07374	path:ko05014
ko:K07374	path:ko05016
ko:K07374	path:ko05020
ko:K07374	path:ko05022
ko:K07374	path:ko05130
ko:K07374	path:ko05132
ko:K07374	path:map04145
ko:K07374	path:map04210
ko:K07374	path:map04530
ko:K07374	path:map04540
ko:K07374	path:map04814
ko:K07374	path:map05010
ko:K07374	path:map05012
ko:K07374	path:map05014
ko:K07374	path:map05016
ko:K07374	path:map05020
ko:K07374	path:map05022
ko:K07374	path:map05130
ko:K07374	path:map05132
ko:K07375	path:ko04145
ko:K07375	path:ko04540
ko:K07375	path:ko04814
ko:K07375	path:ko05010
ko:K07375	path:ko05012
ko:K07375	path:ko05014
ko:K07375	path:ko05016
ko:K07375	path:ko05020
ko:K07375	path:ko05022
ko:K07375	path:ko05130
ko:K07375	path:ko05132
ko:K07375	path:map04145
ko:K07375	path:map04540
ko:K07375	path:map04814
ko:K07375	path:map05010
ko:K07375	path:map05012
ko:K07375	path:map05014
ko:K07375	path:map05016
ko:K07375	path:map05020
ko:K07375	path:map05022
ko:K07375	path:map05130
ko:K07375	path:map05132
ko:K07385	path:ko00902
ko:K07385	path:ko01100
ko:K07385	path:ko01110
ko:K07385	path:map00902
ko:K07385	path:map01100
ko:K07385	path:map01110
ko:K07407	path:ko00052
ko:K07407	path:ko00561
ko:K07407	path:ko00600
ko:K07407	path:ko00603
ko:K07407	path:ko01100
ko:K07407	path:map00052
ko:K07407	path:map00561
ko:K07407	path:map00600
ko:K07407	path:map00603
ko:K07407	path:map01100
ko:K07408	path:ko00140
ko:K07408	path:ko00380
ko:K07408	path:ko00830
ko:K07408	path:ko00980
ko:K07408	path:ko01100
ko:K07408	path:ko04913
ko:K07408	path:ko05204
ko:K07408	path:ko05207
ko:K07408	path:ko05208
ko:K07408	path:ko05417
ko:K07408	path:map00140
ko:K07408	path:map00380
ko:K07408	path:map00830
ko:K07408	path:map00980
ko:K07408	path:map01100
ko:K07408	path:map04913
ko:K07408	path:map05204
ko:K07408	path:map05207
ko:K07408	path:map05208
ko:K07408	path:map05417
ko:K07409	path:ko00140
ko:K07409	path:ko00232
ko:K07409	path:ko00380
ko:K07409	path:ko00591
ko:K07409	path:ko00830
ko:K07409	path:ko00980
ko:K07409	path:ko00982
ko:K07409	path:ko01100
ko:K07409	path:ko01110
ko:K07409	path:ko05204
ko:K07409	path:ko05207
ko:K07409	path:ko05208
ko:K07409	path:map00140
ko:K07409	path:map00232
ko:K07409	path:map00380
ko:K07409	path:map00591
ko:K07409	path:map00830
ko:K07409	path:map00980
ko:K07409	path:map00982
ko:K07409	path:map01100
ko:K07409	path:map01110
ko:K07409	path:map05204
ko:K07409	path:map05207
ko:K07409	path:map05208
ko:K07418	path:ko00590
ko:K07418	path:ko00591
ko:K07418	path:ko01100
ko:K07418	path:ko04726
ko:K07418	path:ko04750
ko:K07418	path:ko04913
ko:K07418	path:ko05417
ko:K07418	path:map00590
ko:K07418	path:map00591
ko:K07418	path:map01100
ko:K07418	path:map04726
ko:K07418	path:map04750
ko:K07418	path:map04913
ko:K07418	path:map05417
ko:K07428	path:ko04726
ko:K07428	path:map04726
ko:K07432	path:ko00510
ko:K07432	path:ko00513
ko:K07432	path:ko01100
ko:K07432	path:map00510
ko:K07432	path:map00513
ko:K07432	path:map01100
ko:K07437	path:ko00830
ko:K07437	path:ko01100
ko:K07437	path:map00830
ko:K07437	path:map01100
ko:K07441	path:ko00510
ko:K07441	path:ko00513
ko:K07441	path:ko01100
ko:K07441	path:map00510
ko:K07441	path:map00513
ko:K07441	path:map01100
ko:K07456	path:ko03430
ko:K07456	path:map03430
ko:K07466	path:ko03030
ko:K07466	path:ko03420
ko:K07466	path:ko03430
ko:K07466	path:ko03440
ko:K07466	path:ko03460
ko:K07466	path:map03030
ko:K07466	path:map03420
ko:K07466	path:map03430
ko:K07466	path:map03440
ko:K07466	path:map03460
ko:K07512	path:ko00061
ko:K07512	path:ko00062
ko:K07512	path:ko01100
ko:K07512	path:ko01212
ko:K07512	path:map00061
ko:K07512	path:map00062
ko:K07512	path:map01100
ko:K07512	path:map01212
ko:K07513	path:ko00071
ko:K07513	path:ko00280
ko:K07513	path:ko00592
ko:K07513	path:ko01040
ko:K07513	path:ko01100
ko:K07513	path:ko01110
ko:K07513	path:ko01212
ko:K07513	path:ko03320
ko:K07513	path:ko04146
ko:K07513	path:map00071
ko:K07513	path:map00280
ko:K07513	path:map00592
ko:K07513	path:map01040
ko:K07513	path:map01100
ko:K07513	path:map01110
ko:K07513	path:map01212
ko:K07513	path:map03320
ko:K07513	path:map04146
ko:K07541	path:ko00563
ko:K07541	path:ko01100
ko:K07541	path:map00563
ko:K07541	path:map01100
ko:K07542	path:ko00563
ko:K07542	path:ko01100
ko:K07542	path:map00563
ko:K07542	path:map01100
ko:K07562	path:ko03008
ko:K07562	path:ko03013
ko:K07562	path:map03008
ko:K07562	path:map03013
ko:K07573	path:ko03018
ko:K07573	path:map03018
ko:K07748	path:ko00100
ko:K07748	path:ko01100
ko:K07748	path:ko01110
ko:K07748	path:map00100
ko:K07748	path:map01100
ko:K07748	path:map01110
ko:K07759	path:ko03410
ko:K07759	path:map03410
ko:K07765	path:ko04141
ko:K07765	path:map04141
ko:K07870	path:ko04137
ko:K07870	path:ko04214
ko:K07870	path:map04137
ko:K07870	path:map04214
ko:K07874	path:ko04140
ko:K07874	path:ko05014
ko:K07874	path:ko05022
ko:K07874	path:ko05130
ko:K07874	path:ko05134
ko:K07874	path:map04140
ko:K07874	path:map05014
ko:K07874	path:map05022
ko:K07874	path:map05130
ko:K07874	path:map05134
ko:K07877	path:ko04152
ko:K07877	path:map04152
ko:K07887	path:ko04014
ko:K07887	path:ko04137
ko:K07887	path:ko04144
ko:K07887	path:ko04145
ko:K07887	path:ko04148
ko:K07887	path:ko04962
ko:K07887	path:ko05014
ko:K07887	path:ko05022
ko:K07887	path:ko05132
ko:K07887	path:ko05146
ko:K07887	path:ko05152
ko:K07887	path:map04014
ko:K07887	path:map04137
ko:K07887	path:map04144
ko:K07887	path:map04145
ko:K07887	path:map04148
ko:K07887	path:map04962
ko:K07887	path:map05014
ko:K07887	path:map05022
ko:K07887	path:map05132
ko:K07887	path:map05146
ko:K07887	path:map05152
ko:K07889	path:ko04014
ko:K07889	path:ko04137
ko:K07889	path:ko04144
ko:K07889	path:ko04145
ko:K07889	path:ko04148
ko:K07889	path:ko04962
ko:K07889	path:ko05132
ko:K07889	path:ko05146
ko:K07889	path:ko05152
ko:K07889	path:map04014
ko:K07889	path:map04137
ko:K07889	path:map04144
ko:K07889	path:map04145
ko:K07889	path:map04148
ko:K07889	path:map04962
ko:K07889	path:map05132
ko:K07889	path:map05146
ko:K07889	path:map05152
ko:K07897	path:ko04137
ko:K07897	path:ko04138
ko:K07897	path:ko04140
ko:K07897	path:ko04144
ko:K07897	path:ko04145
ko:K07897	path:ko04148
ko:K07897	path:ko05132
ko:K07897	path:ko05146
ko:K07897	path:ko05152
ko:K07897	path:map04137
ko:K07897	path:map04138
ko:K07897	path:map04140
ko:K07897	path:map04144
ko:K07897	path:map04145
ko:K07897	path:map04148
ko:K07897	path:map05132
ko:K07897	path:map05146
ko:K07897	path:map05152
ko:K07901	path:ko04140
ko:K07901	path:ko04144
ko:K07901	path:ko04152
ko:K07901	path:ko04530
ko:K07901	path:ko04972
ko:K07901	path:ko05014
ko:K07901	path:ko05022
ko:K07901	path:map04140
ko:K07901	path:map04144
ko:K07901	path:map04152
ko:K07901	path:map04530
ko:K07901	path:map04972
ko:K07901	path:map05014
ko:K07901	path:map05022
ko:K07904	path:ko04144
ko:K07904	path:ko04961
ko:K07904	path:ko04962
ko:K07904	path:ko04972
ko:K07904	path:ko05164
ko:K07904	path:map04144
ko:K07904	path:map04961
ko:K07904	path:map04962
ko:K07904	path:map04972
ko:K07904	path:map05164
ko:K07936	path:ko03008
ko:K07936	path:ko03013
ko:K07936	path:ko03250
ko:K07936	path:ko05166
ko:K07936	path:map03008
ko:K07936	path:map03013
ko:K07936	path:map03250
ko:K07936	path:map05166
ko:K07937	path:ko04072
ko:K07937	path:ko04144
ko:K07937	path:ko05110
ko:K07937	path:ko05130
ko:K07937	path:ko05131
ko:K07937	path:ko05132
ko:K07937	path:ko05134
ko:K07937	path:map04072
ko:K07937	path:map04144
ko:K07937	path:map05110
ko:K07937	path:map05130
ko:K07937	path:map05131
ko:K07937	path:map05132
ko:K07937	path:map05134
ko:K07953	path:ko04141
ko:K07953	path:ko05134
ko:K07953	path:map04141
ko:K07953	path:map05134
ko:K07955	path:ko05132
ko:K07955	path:map05132
ko:K07964	path:ko00531
ko:K07964	path:ko01100
ko:K07964	path:ko05205
ko:K07964	path:map00531
ko:K07964	path:map01100
ko:K07964	path:map05205
ko:K08054	path:ko04141
ko:K08054	path:ko04145
ko:K08054	path:ko04612
ko:K08054	path:ko04918
ko:K08054	path:ko05166
ko:K08054	path:map04141
ko:K08054	path:map04145
ko:K08054	path:map04612
ko:K08054	path:map04918
ko:K08054	path:map05166
ko:K08057	path:ko04141
ko:K08057	path:ko04145
ko:K08057	path:ko04148
ko:K08057	path:ko04612
ko:K08057	path:ko05142
